MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/05/07 13:29:47.646),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
7,TIMES_OF_MALTA_15_03_24_A.png,463,7.60645,69264964434,0.00000,0.00000,7.32812,0.06641,21,0,0.40795,0.34392,0,1.19687,0.38889,0,,0.29819,0.38357,13.81197,0.95223,0,0.67246,0.41542,10.06137,0.95223,0,774,0.00000,5,4.02284,0,3.94004,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,464,7.62305,69265128148,0.00000,0.00000,7.32812,0.06641,21,0,0.40795,0.34392,0,1.19687,0.38889,0,,0.29819,0.38357,13.81197,0.95223,0,0.67246,0.41542,10.06137,0.95223,0,774,0.00000,5,4.02284,0,3.94004,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,465,7.63965,69265292986,0.00000,0.00000,7.32812,0.06641,21,0,0.40795,0.34392,0,1.19687,0.38889,0,,0.29819,0.38357,13.81197,0.95223,0,0.67246,0.41542,10.06137,0.95223,0,774,0.00000,5,4.02284,0,3.94004,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,466,7.65576,69265457064,0.00000,0.00000,7.32812,0.06641,21,0,0.40795,0.34392,0,1.19687,0.38889,0,,0.29819,0.38357,13.81197,0.95223,0,0.67246,0.41542,10.06137,0.95223,0,774,0.00000,5,4.02284,0,3.94004,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,467,7.67236,69265620900,0.00000,0.00000,7.32812,0.06641,21,0,0.40795,0.34392,0,1.19687,0.38889,0,,0.29819,0.38357,13.81197,0.95223,0,0.67246,0.41542,10.06137,0.95223,0,774,0.00000,5,4.02284,0,3.94004,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,468,7.68848,69265785246,0.00000,0.00000,7.32812,0.06641,21,0,0.40795,0.34392,0,1.19687,0.38889,0,,0.29819,0.38357,13.81197,0.95223,0,0.67246,0.41542,10.06137,0.95223,0,774,0.00000,5,4.02284,0,3.94004,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,469,7.70508,69265950295,0.00000,0.00000,7.32812,0.06641,21,0,0.40795,0.34392,0,1.19687,0.38889,0,,0.29819,0.38357,13.81197,0.95223,0,0.67246,0.41542,10.06137,0.95223,0,774,0.00000,5,4.02284,0,3.94004,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,470,7.72168,69266114488,0.00000,0.00000,7.32812,0.06641,21,0,0.40795,0.34392,0,1.19687,0.38889,0,,0.29819,0.38357,13.81197,0.95223,0,0.67246,0.41542,10.06137,0.95223,0,774,0.00000,5,4.02284,0,3.94004,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,471,7.73828,69266280761,0.00000,0.00000,7.32812,0.06641,21,0,0.40795,0.34392,0,1.19687,0.38889,0,,0.29819,0.38357,13.81197,0.95223,0,0.67246,0.41542,10.06137,0.95223,0,774,0.00000,5,4.02284,0,3.94004,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,472,7.75439,69266444669,0.35478,0.70896,7.32812,0.06641,21,0,0.35478,0.70896,1,1.19687,0.38889,0,,0.28902,0.41182,15.57679,0.95223,1,0.66200,0.44981,15.69809,0.95223,1,0,0.27943,6,3.96095,1,3.91531,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,473,7.77100,69266606470,0.35899,0.71404,7.32812,0.06641,21,0,0.36319,0.71912,1,1.19687,0.38889,0,,0.28827,0.41211,15.49944,0.95223,1,0.66138,0.45023,15.89207,0.95223,1,0,0.00000,6,3.99332,1,4.00173,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,474,7.78711,69266770831,0.35939,0.71299,7.32812,0.06641,21,0,0.36019,0.71089,1,1.19687,0.38889,0,,0.28854,0.41262,15.83299,0.96525,1,0.66136,0.45042,15.90684,0.97868,1,0,0.00000,6,3.97348,1,4.00069,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,475,7.80371,69266936114,0.36161,0.70962,7.75439,0.04932,22,1,0.36827,0.69952,1,1.19687,0.38889,0,,0.28769,0.41391,15.57679,0.99170,1,0.66059,0.45120,16.16812,1.00513,1,0,0.00000,6,3.96213,1,3.93767,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 71-AOI 71,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,476,7.82031,69267099445,0.35684,0.70228,7.75439,0.06592,22,1,0.33778,0.67292,1,1.19687,0.38889,0,,0.28728,0.41451,15.80692,1.01815,1,0.66029,0.45186,15.97452,1.03157,1,0,0.00000,6,3.99064,1,3.99659,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 71-AOI 71,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,477,7.83643,69267264725,0.35343,0.69685,7.75439,0.08203,22,1,0.33639,0.66972,1,1.19687,0.38889,0,,0.28711,0.41497,15.82021,1.03157,1,0.66003,0.45222,15.98248,1.03157,1,0,0.00000,6,4.06970,1,4.00012,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 71-AOI 71,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,478,7.85303,69267429296,0.35447,0.70122,7.75439,0.09863,22,1,0.36071,0.72741,1,1.19687,0.38889,0,,0.28640,0.41628,15.87082,1.01855,1,0.65943,0.45305,15.81557,1.00513,1,0,0.00000,6,3.97071,1,4.03361,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 71-AOI 71,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,479,7.86963,69267593038,0.35681,0.69819,7.75439,0.11523,22,1,0.37318,0.67696,1,1.19687,0.38889,0,,0.28603,0.41643,15.89427,0.99211,1,0.65906,0.45316,16.18120,0.97868,1,0,0.00000,6,4.05690,1,3.93577,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 71-AOI 71,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,480,7.88574,69267756897,0.35886,0.69651,7.75439,0.13135,22,1,0.37521,0.68308,1,1.19687,0.38889,0,,0.28579,0.41691,15.98267,0.97868,1,0.65873,0.45293,16.44157,0.96525,1,0,0.00000,6,4.06575,1,4.01382,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 71-AOI 71,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,481,7.90234,69267921398,0.35971,0.69592,7.75439,0.14795,22,1,0.36734,0.69068,1,1.19687,0.38889,0,,0.28459,0.41714,15.38268,0.97827,1,0.65821,0.45344,16.34723,0.97827,1,0,0.00000,6,4.02873,1,3.96415,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 71-AOI 71,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,482,7.91895,69268085591,0.36046,0.69688,7.75439,0.16455,22,1,0.36797,0.70640,1,1.19687,0.38889,0,,0.28491,0.41780,16.22210,0.99130,1,0.65800,0.45346,16.36548,0.99130,1,0,0.00000,6,4.06238,1,4.05122,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 71-AOI 71,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,483,7.93506,69268249859,0.36102,0.69743,7.75439,0.18066,22,1,0.36721,0.70354,1,1.19687,0.38889,0,,0.28485,0.41782,16.10095,0.99130,1,0.65790,0.45345,16.32114,1.00472,1,0,0.00000,6,4.12851,1,4.04218,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 71-AOI 71,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,484,7.93555,69268253171,0.36149,0.69789,7.75439,0.18115,22,1,0.36715,0.70337,1,1.19687,0.38889,0,,0.28485,0.41782,16.10095,0.99170,1,0.65790,0.45345,16.32114,1.00513,1,0,0.00000,6,4.12851,1,4.04218,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 71-AOI 71,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,485,7.96777,69268578160,0.35231,0.68466,7.75439,0.21338,22,1,0.23294,0.51268,1,1.19687,0.38889,0,,0.27924,0.41137,15.54371,0.99211,1,0.65190,0.44558,15.66595,1.00553,1,0,0.00000,6,4.06112,1,4.08360,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 71-AOI 71,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,486,7.98438,69268742617,0.34421,0.67291,7.75439,0.22998,22,1,0.23076,0.50841,1,1.19687,0.38889,0,,0.27887,0.41012,15.56676,1.00553,1,0.65117,0.44516,16.58735,1.00553,1,0,0.00000,6,4.04348,1,4.03825,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 71-AOI 71,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,487,8.00098,69268907792,0.33863,0.65738,7.75439,0.24658,22,1,0.25506,0.42450,1,1.19687,0.38889,0,,0.27855,0.40949,15.67987,1.01855,1,0.65002,0.44375,16.24366,1.00513,1,0,0.00000,6,4.05810,1,3.99844,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 71-AOI 71,760.93823,241.54086,0,
7,TIMES_OF_MALTA_15_03_24_A.png,488,8.01758,69269072288,0.32189,0.62133,7.75439,0.24658,22,0,0.22878,0.44920,1,1.19687,0.38889,0,,0.27850,0.40962,15.70979,1.01815,1,0.64998,0.44406,16.40034,1.00472,1,0,0.00000,6,4.09316,1,3.98329,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,489,8.03369,69269235461,0.27539,0.53540,7.75439,0.24658,22,0,0.22888,0.44947,1,1.19687,0.38889,0,,0.27829,0.40974,15.62020,1.01774,1,0.65001,0.44408,16.15458,1.00432,1,0,0.00000,6,4.04792,1,4.00038,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,490,8.05029,69269401020,0.25644,0.49025,7.75439,0.24658,22,0,0.21856,0.39997,1,1.19687,0.38889,0,,0.27843,0.41053,15.53538,1.00432,1,0.65006,0.44438,16.35409,1.00432,1,0,0.00000,6,3.98237,1,3.91772,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,491,8.06641,69269564229,0.22878,0.40783,7.75439,0.24658,22,0,0.23891,0.37406,1,1.19687,0.38889,0,,0.27840,0.41071,15.73461,1.00432,1,0.65011,0.44482,16.12213,1.00432,1,0,0.00000,6,3.95135,1,3.93358,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,492,8.08301,69269729441,0.23385,0.39095,7.75439,0.24658,22,0,0.23891,0.37406,1,1.19687,0.38889,0,,0.27847,0.41095,15.45464,1.00432,1,0.65026,0.44498,16.29497,1.00432,1,0,0.00000,6,3.96878,1,3.96448,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,493,8.09961,69269892881,0.23283,0.38498,7.75439,0.24658,22,0,0.23079,0.37305,1,1.19687,0.38889,0,,0.27845,0.41132,15.41603,1.00432,1,0.65044,0.44555,16.08650,1.00432,1,0,0.00000,6,3.95941,1,3.93760,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,494,8.11572,69270056390,0.22995,0.38767,8.06641,0.04932,23,1,0.22131,0.39576,1,1.19687,0.38889,0,,0.27873,0.41134,15.38010,1.00432,1,0.65053,0.44571,16.13106,1.00432,1,0,0.00000,6,4.03481,1,3.91873,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,495,8.13232,69270221618,0.22891,0.39111,8.06641,0.06592,23,1,0.22476,0.40485,1,1.19687,0.38889,0,,0.27872,0.41134,15.20546,0.99130,1,0.65052,0.44582,16.01232,0.99130,1,0,0.00000,6,4.04466,1,3.92541,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,496,8.14844,69270385169,0.22854,0.40664,8.06641,0.08203,23,1,0.22668,0.48428,1,1.19687,0.38889,0,,0.27882,0.41221,15.33359,0.97827,1,0.65062,0.44621,15.62929,0.97827,1,0,0.00000,6,3.87305,1,3.85684,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,497,8.16504,69270549777,0.22761,0.41236,8.06641,0.09863,23,1,0.22207,0.44670,1,1.19687,0.38889,0,,0.27890,0.41251,14.99851,0.96525,1,0.65064,0.44658,16.12247,0.96525,1,0,0.00000,6,3.88641,1,3.85015,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,498,8.18164,69270713652,0.22719,0.41716,8.06641,0.11523,23,1,0.22423,0.45076,1,1.19687,0.38889,0,,0.27898,0.41250,14.83831,0.95223,1,0.65087,0.44682,15.95671,0.96566,1,0,0.00000,6,3.89549,1,3.89815,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,499,8.19824,69270878495,0.22787,0.41459,8.06641,0.13184,23,1,0.23335,0.39403,1,1.19687,0.38889,0,,0.27891,0.41317,14.76354,0.96566,1,0.65096,0.44767,15.63693,0.97908,1,0,0.00000,6,3.82737,1,3.86030,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,500,8.21436,69271042967,0.22829,0.41574,8.06641,0.14795,23,1,0.23201,0.42604,1,1.19687,0.38889,0,,0.27909,0.41353,15.18626,0.97908,1,0.65103,0.44812,15.68255,0.99251,1,0,0.00000,6,3.89271,1,3.89129,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,501,8.23096,69271206836,0.22800,0.41503,8.06641,0.16455,23,1,0.22509,0.40801,1,1.19687,0.38889,0,,0.27896,0.41371,15.15848,1.00553,1,0.65085,0.44824,15.67599,1.01896,1,0,0.00000,6,3.85290,1,3.76266,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,502,8.24756,69271371903,0.22586,0.41156,8.06641,0.18115,23,1,0.20231,0.37335,1,1.19687,0.38889,0,,0.27897,0.41439,14.81322,1.03198,1,0.65082,0.44829,15.66865,1.03198,1,0,0.00000,6,3.80364,1,3.74569,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,503,8.24756,69271375538,0.22378,0.40792,8.06641,0.18115,23,1,0.19880,0.36430,1,1.19687,0.38889,0,,0.27897,0.41439,14.81322,1.04500,1,0.65082,0.44829,15.66865,1.04500,1,0,0.00000,6,3.80364,1,3.74569,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,504,8.28027,69271701719,0.22209,0.40514,8.06641,0.21387,23,1,0.20021,0.36897,1,1.19687,0.38889,0,,0.27857,0.41461,14.53944,1.04500,1,0.65040,0.44859,15.41238,1.03157,1,0,0.00000,6,3.82998,1,3.79919,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,505,8.29639,69271864728,0.22202,0.40845,8.06641,0.22998,23,1,0.22099,0.45469,1,1.19687,0.38889,0,,0.27786,0.41490,14.53679,1.01855,1,0.64989,0.44835,15.04925,1.00513,1,0,0.00000,6,3.71993,1,3.79080,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,506,8.31299,69272028078,0.22282,0.40950,8.06641,0.24658,23,1,0.23492,0.42537,1,1.19687,0.38889,0,,0.27755,0.41491,14.82220,0.99211,1,0.64932,0.44813,15.45395,0.97868,1,0,0.00000,6,3.77614,1,3.77235,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,507,8.32959,69272193594,0.22394,0.41151,8.06641,0.26318,23,1,0.24182,0.44360,1,1.19687,0.38889,0,,0.27725,0.41496,14.76683,0.96566,1,0.64924,0.44825,15.42376,0.95223,1,0,0.00000,6,3.76146,1,3.84231,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,508,8.34570,69272357338,0.22955,0.41221,8.06641,0.27930,23,1,0.32490,0.42414,1,1.19687,0.38889,0,,0.28016,0.41437,14.30299,0.95223,1,0.65296,0.44736,14.53028,0.95223,1,0,0.00000,6,4.10809,1,4.13148,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,509,8.36230,69272520798,0.24433,0.41362,8.06641,0.29590,23,1,0.51045,0.43898,1,1.19687,0.38889,0,,0.28765,0.41378,14.60987,0.95223,1,0.66065,0.44649,13.84615,0.95223,1,0,0.00000,6,3.99512,1,3.96061,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,510,8.37891,69272685900,0.25764,0.41418,8.06641,0.31250,23,1,0.51038,0.42485,1,1.19687,0.38889,0,,0.28792,0.41334,14.22261,0.96525,1,0.66093,0.44685,14.82587,0.97868,1,0,0.00000,6,4.20352,1,3.92282,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 65-AOI 65,305.23538,120.62690,0,
7,TIMES_OF_MALTA_15_03_24_A.png,511,8.39502,69272850821,0.30364,0.41199,8.06641,0.31250,23,0,0.54184,0.39158,1,1.19687,0.38889,0,,0.28860,0.41411,14.59763,0.99170,1,0.66118,0.44568,13.88437,1.00513,1,0,0.00000,6,3.96941,1,3.79033,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,512,8.41162,69273016278,0.41350,0.38986,8.06641,0.31250,23,0,0.52335,0.36774,1,1.19687,0.38889,0,,0.28841,0.41426,14.46075,1.01815,1,0.66098,0.44591,14.05185,1.03157,1,0,0.00000,6,4.10902,1,3.80141,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,513,8.42773,69273177798,0.44995,0.37747,8.06641,0.31250,23,0,0.52286,0.35268,1,1.19687,0.38889,0,,0.28848,0.41383,14.18123,1.04459,1,0.66103,0.44632,14.10446,1.04459,1,0,0.00000,6,4.12583,1,3.89368,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,514,8.44434,69273342564,0.52675,0.35911,8.06641,0.31250,23,0,0.53403,0.35690,1,1.19687,0.38889,0,,0.28828,0.41404,14.24868,1.04459,1,0.66076,0.44623,14.11705,1.03117,1,0,0.00000,6,4.00259,1,3.81917,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,515,8.46094,69273507974,0.52842,0.34634,8.06641,0.31250,23,0,0.53009,0.33357,1,1.19687,0.38889,0,,0.28821,0.41401,14.31248,1.03117,1,0.66070,0.44626,14.07175,1.01774,1,0,0.00000,6,4.01741,1,3.87249,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,516,8.47754,69273671686,0.52900,0.34561,8.06641,0.31250,23,0,0.53016,0.34415,1,1.19687,0.38889,0,,0.28822,0.41415,14.24735,1.01774,1,0.66052,0.44593,13.89465,1.00432,1,0,0.00000,6,4.02630,1,3.86587,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,517,8.47754,69273674296,0.52935,0.34660,8.44434,0.03320,24,1,0.53041,0.34956,1,1.19687,0.38889,0,,0.28822,0.41415,14.24735,1.00432,1,0.66052,0.44593,13.89465,1.00432,1,0,0.00000,6,4.02630,1,3.86587,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,518,8.51025,69273999828,0.52949,0.35142,8.44434,0.06592,24,1,0.53001,0.37068,1,1.19687,0.38889,0,,0.28856,0.41495,15.05549,1.00432,1,0.66081,0.44650,13.97461,1.00432,1,0,0.00000,6,3.99288,1,3.90094,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,519,8.51074,69274007286,0.52957,0.35463,8.44434,0.06641,24,1,0.53001,0.37068,1,1.19687,0.38889,0,,0.28856,0.41495,15.05549,1.00432,1,0.66081,0.44650,13.97461,1.00432,1,0,0.00000,6,3.99288,1,3.90094,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,520,8.54346,69274332134,0.52984,0.36105,8.44434,0.09912,24,1,0.53143,0.39955,1,1.19687,0.38889,0,,0.28872,0.41510,14.84231,1.00432,1,0.66124,0.44763,14.62057,1.00432,1,0,0.00000,6,4.04307,1,3.79706,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 67-AOI 67,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,521,8.55957,69274494653,0.52846,0.36597,8.44434,0.11523,24,1,0.51879,0.40043,1,1.19687,0.38889,0,,0.28889,0.41544,15.02685,1.00432,1,0.66132,0.44764,14.60299,1.00432,1,0,0.00000,6,4.03412,1,3.89335,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 67-AOI 67,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,522,8.56152,69274513834,0.52738,0.36980,8.44434,0.11719,24,1,0.51879,0.40043,1,1.19687,0.38889,0,,0.28889,0.41544,15.02685,1.00432,1,0.66132,0.44764,14.60299,1.00432,1,0,0.00000,6,4.03412,1,3.89335,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 67-AOI 67,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,523,8.57764,69274674068,0.52652,0.37286,8.44434,0.13330,24,1,0.51879,0.40043,1,1.19687,0.38889,0,,0.28889,0.41544,15.02685,1.00432,1,0.66132,0.44764,14.60299,1.00432,1,0,0.00000,6,4.03412,1,3.89335,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 67-AOI 67,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,524,8.58496,69274750269,0.52582,0.37537,8.44434,0.14062,24,1,0.51879,0.40043,1,1.19687,0.38889,0,,0.28889,0.41544,15.02685,1.00432,1,0.66132,0.44764,14.60299,1.00432,1,0,0.00000,6,4.03412,1,3.89335,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 67-AOI 67,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,525,8.62549,69275151167,0.52521,0.37646,8.44434,0.18115,24,1,0.51854,0.38853,1,1.19687,0.38889,0,,0.28856,0.41459,13.99804,1.02059,1,0.66145,0.44770,14.34492,1.02059,1,0,0.00000,6,4.16791,1,3.82345,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 67-AOI 67,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,526,8.64160,69275313781,0.52604,0.37820,8.44434,0.19727,24,1,0.53602,0.39898,1,1.19687,0.38889,0,,0.28930,0.41680,15.39519,1.03687,1,0.66205,0.44992,14.86971,1.03687,1,0,0.00000,6,4.05769,1,3.95867,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 67-AOI 67,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,527,8.65820,69275478623,0.52565,0.37811,8.44434,0.21387,24,1,0.52050,0.37703,1,1.19687,0.38889,0,,0.28940,0.41708,15.36594,1.05314,1,0.66182,0.45023,15.19596,1.05314,1,0,0.00000,6,4.01947,1,3.92110,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 67-AOI 67,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,528,8.67480,69275644434,0.52529,0.37725,8.44434,0.23047,24,1,0.52029,0.36525,1,1.19687,0.38889,0,,0.28940,0.41682,14.64162,1.06942,1,0.66185,0.44973,14.63187,1.06942,1,0,0.00000,6,4.09815,1,3.96785,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 67-AOI 67,0.00000,0.00000,0,
7,TIMES_OF_MALTA_15_03_24_A.png,529,8.70752,69275971864,0.52653,0.37819,8.44434,0.26318,24,1,0.54507,0.39221,1,1.19687,0.38889,0,,0.28987,0.41825,15.62822,1.06942,1,0.66242,0.45044,14.67415,1.06942,1,0,0.00000,6,4.09291,1,3.97649,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 67-AOI 67,0.00000,0.00000,0,
