MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/05/07 12:19:15.877),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
1,ILLUM_14_03_24_A.png,520,8.55908,27056491472,0.56057,-0.08095,8.36206,0.19702,27,1,0.55802,-0.14007,1,1.24115,0.38519,0,,0.30210,0.28376,12.61543,0.96178,1,0.64503,0.25191,13.51566,0.96178,1,0,0.00000,5,3.40061,1,3.43251,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,521,8.57568,27056658329,0.56064,-0.08587,8.36206,0.21362,27,1,0.56155,-0.14993,1,1.24115,0.38519,0,,0.30119,0.28319,12.65386,0.97824,1,0.64386,0.25158,12.83358,0.97824,1,0,0.00000,5,3.32858,1,3.46871,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,522,8.59204,27056821974,0.56321,-0.09369,8.36206,0.22998,27,1,0.59927,-0.20310,1,1.24115,0.38519,0,,0.30041,0.28286,11.98401,0.99470,1,0.64328,0.25095,12.57424,0.99470,1,0,0.00000,5,3.47754,1,3.52509,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,523,8.60864,27056985923,0.56553,-0.10210,8.36206,0.24658,27,1,0.60033,-0.22835,1,1.24115,0.38519,0,,0.29997,0.28301,11.90101,1.01117,1,0.64278,0.25117,13.79731,1.01117,1,0,0.00000,5,3.65783,1,3.46451,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,524,8.62524,27057153546,0.56549,-0.10458,8.36206,0.26318,27,1,0.56485,-0.14413,1,1.24115,0.38519,0,,0.29844,0.28372,12.44646,1.01117,1,0.64119,0.25019,13.51653,1.01117,1,0,0.00000,5,3.40129,1,3.55338,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,525,8.64160,27057315492,0.56627,-0.10623,8.36206,0.27954,27,1,0.57944,-0.13437,1,1.24115,0.38519,0,,0.29799,0.28331,11.85670,1.01117,1,0.64072,0.25010,12.63510,1.01117,1,0,0.00000,5,3.52066,1,3.58621,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,526,8.65796,27057479838,0.56692,-0.10646,8.36206,0.29590,27,1,0.57862,-0.11062,1,1.24115,0.38519,0,,0.29702,0.28457,13.03556,0.99470,1,0.63981,0.24973,13.52782,0.99470,1,0,0.00000,5,3.31876,1,3.40651,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,100.78889,331.01678,0,
1,ILLUM_14_03_24_A.png,527,8.67432,27057643368,0.56617,-0.13773,8.36206,0.29590,27,0,0.56720,-0.16873,1,1.24115,0.38519,0,,0.29590,0.28526,13.27745,0.97824,1,0.63877,0.24905,13.04589,0.97824,1,0,0.00000,5,3.37568,1,3.48182,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,528,8.69067,27057807729,0.58347,-0.13101,8.36206,0.29590,27,0,0.60077,-0.12430,1,1.24115,0.38519,0,,0.29653,0.28523,13.44182,0.96178,1,0.63915,0.24906,13.15503,0.96178,1,0,0.00000,5,3.47899,1,3.49274,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,529,8.70728,27057972404,0.58924,-0.12877,8.36206,0.29590,27,0,0.60077,-0.12430,1,1.24115,0.38519,0,,0.29680,0.28477,12.89949,0.96178,1,0.63950,0.24886,13.78431,0.96178,1,0,0.00000,5,3.32743,1,3.54389,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,530,8.72363,27058136448,0.59652,-0.14828,8.67432,0.04932,28,1,0.61835,-0.20679,1,1.24115,0.38519,0,,0.29791,0.28478,13.03946,0.97824,1,0.64026,0.24933,13.67294,0.97824,1,0,0.00000,5,3.38233,1,3.52957,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,531,8.73999,27058300865,0.60630,-0.16310,8.67432,0.06567,28,1,0.64544,-0.22238,1,1.24115,0.38519,0,,0.29826,0.28489,12.90266,0.99470,1,0.64025,0.24895,13.63655,0.99470,1,0,0.00000,5,3.39279,1,3.58205,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,532,8.75659,27058465414,0.61309,-0.17721,8.67432,0.08228,28,1,0.64702,-0.24773,1,1.24115,0.38519,0,,0.29871,0.28513,13.15926,1.01117,1,0.64111,0.24853,13.23746,1.01117,1,0,0.00000,5,3.62243,1,3.50816,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,533,8.77295,27058629366,0.61727,-0.17150,8.67432,0.09863,28,1,0.64237,-0.13725,1,1.24115,0.38519,0,,0.29944,0.28471,12.87727,1.01117,1,0.64208,0.24840,13.43373,1.01117,1,0,0.00000,5,3.30559,1,3.48661,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,534,8.78931,27058793183,0.61631,-0.16968,8.67432,0.11499,28,1,0.60960,-0.15698,1,1.24115,0.38519,0,,0.29991,0.28478,13.19526,1.01117,1,0.64243,0.24739,13.25203,1.01117,1,0,0.00000,5,3.32837,1,3.47044,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,535,8.80566,27058956601,0.61557,-0.16827,8.67432,0.13135,28,1,0.60960,-0.15698,1,1.24115,0.38519,0,,0.30055,0.28444,12.87010,1.01117,1,0.64289,0.24779,13.76474,1.01117,1,0,0.00000,5,3.38283,1,3.48510,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,536,8.82202,27059121585,0.61796,-0.16643,8.67432,0.14771,28,1,0.63949,-0.14986,1,1.24115,0.38519,0,,0.30082,0.28467,12.84827,1.01117,1,0.64343,0.24716,13.24146,1.01117,1,0,0.00000,5,3.35232,1,3.37483,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,537,8.83838,27059284607,0.61982,-0.16867,8.67432,0.16406,28,1,0.63840,-0.19105,1,1.24115,0.38519,0,,0.30065,0.28478,13.33399,1.01117,1,0.64333,0.24753,13.80944,1.01117,1,0,0.00000,5,3.35230,1,3.42413,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,538,8.85498,27059449242,0.62124,-0.16849,8.67432,0.18066,28,1,0.63691,-0.16655,1,1.24115,0.38519,0,,0.30084,0.28636,13.29283,0.99470,1,0.64352,0.24768,13.69381,0.99470,1,0,0.00000,5,3.31873,1,3.36566,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,539,8.87158,27059615261,0.62107,-0.16599,8.67432,0.19727,28,1,0.61903,-0.13602,1,1.24115,0.38519,0,,0.30056,0.28699,13.18956,0.97824,1,0.64340,0.24819,13.38699,0.97824,1,0,0.00000,5,3.44175,1,3.57143,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,540,8.88794,27059779394,0.61954,-0.15944,8.67432,0.21362,28,1,0.59965,-0.07422,1,1.24115,0.38519,0,,0.30054,0.28847,13.25146,0.96178,1,0.64340,0.24819,13.38699,0.96178,1,0,0.00000,5,3.41562,1,3.57054,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,541,8.90723,27059972310,0.61818,-0.15310,8.67432,0.23291,28,1,0.59910,-0.06443,1,1.24115,0.38519,0,,0.30043,0.28921,13.10489,0.96178,1,0.64295,0.24873,13.56554,0.94833,1,0,0.00000,5,3.32872,1,3.54646,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,542,8.92065,27060107983,0.61756,-0.15117,8.67432,0.24634,28,1,0.60822,-0.12214,1,1.24115,0.38519,0,,0.30032,0.29035,13.00586,0.96479,1,0.64299,0.24882,13.32643,0.95133,1,0,0.00000,5,3.37803,1,3.46321,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,543,8.93701,27060270412,0.61750,-0.14663,8.67432,0.26270,28,1,0.61659,-0.07405,1,1.24115,0.38519,0,,0.30053,0.29064,12.94491,0.96780,1,0.64328,0.24918,13.81116,0.95434,1,0,0.00000,5,3.37836,1,3.50059,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,544,8.95337,27060435209,0.61742,-0.14210,8.67432,0.27905,28,1,0.61614,-0.06503,1,1.24115,0.38519,0,,0.30062,0.29086,12.95473,0.95434,1,0.64341,0.24906,13.38685,0.95434,1,0,0.00000,5,3.33988,1,3.39691,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,545,8.96997,27060599204,0.61684,-0.13820,8.67432,0.29565,28,1,0.60643,-0.06802,1,1.24115,0.38519,0,,0.30136,0.29066,13.18425,0.93788,1,0.64394,0.24991,13.62384,0.95133,1,0,0.00000,5,3.34690,1,3.49157,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,546,8.98633,27060763632,0.61810,-0.13558,8.67432,0.31201,28,1,0.64196,-0.08576,1,1.24115,0.38519,0,,0.30194,0.29066,13.11269,0.93487,1,0.64446,0.24974,13.79713,0.94833,1,0,0.00000,5,3.31918,1,3.48158,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,103.17563,17.74711,0,
1,ILLUM_14_03_24_A.png,547,8.98730,27060772734,0.62196,-0.10653,8.67432,0.31201,28,0,0.64166,-0.08128,1,1.24115,0.38519,0,,0.30194,0.29066,13.11269,0.93186,1,0.64446,0.24974,13.79713,0.94532,1,0,0.00000,5,3.31918,1,3.48158,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,548,9.01929,27061092182,0.57730,0.00255,8.67432,0.31201,28,0,0.53263,0.11163,1,1.24115,0.38519,0,,0.30125,0.29294,12.81169,0.94532,1,0.64346,0.25179,13.57878,0.94532,1,0,0.00000,5,3.33228,1,3.35952,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,549,9.03564,27061256112,0.54788,0.06437,8.67432,0.31201,28,0,0.48905,0.18801,1,1.24115,0.38519,0,,0.30164,0.29299,10.81233,0.94532,1,0.64325,0.25282,11.05838,0.94532,1,0,0.00000,5,3.34635,1,3.56816,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,550,9.05225,27061422133,0.50369,0.17041,8.67432,0.31201,28,0,0.48939,0.21160,1,1.24115,0.38519,0,,0.30139,0.29596,12.22826,0.93251,1,0.64302,0.25677,12.20817,0.91906,1,0,0.00000,5,3.22399,1,3.46908,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,551,9.06860,27061586422,0.50081,0.20331,8.67432,0.31201,28,0,0.49793,0.23621,1,1.24115,0.38519,0,,0.30211,0.29609,12.02201,0.90626,1,0.64380,0.25783,12.93134,0.89280,1,0,0.00000,5,3.20561,1,3.37763,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,552,9.08496,27061750373,0.49871,0.24412,8.67432,0.31201,28,0,0.49452,0.32573,1,1.24115,0.38519,0,,0.30219,0.29611,11.99233,0.88000,1,0.64418,0.25822,12.62748,0.86654,1,0,0.00000,5,3.25271,1,3.40676,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,553,9.10156,27061915095,0.49581,0.29846,8.67432,0.31201,28,0,0.49497,0.33343,1,1.24115,0.38519,0,,0.30236,0.29609,12.14245,0.86654,1,0.64474,0.25861,12.32876,0.86654,1,0,0.00000,5,3.30727,1,3.38017,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,554,9.11768,27062077224,0.49238,0.29234,8.67432,0.31201,28,0,0.48895,0.28622,1,1.24115,0.38519,0,,0.30255,0.29620,11.96984,0.87935,1,0.64495,0.25876,11.77815,0.89280,1,0,0.00000,5,3.23495,1,3.40877,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,555,9.13428,27062242931,0.49028,0.27580,8.67432,0.31201,28,0,0.48608,0.24274,1,1.24115,0.38519,0,,0.30223,0.29620,12.09781,0.90561,1,0.64489,0.25891,12.09995,0.91906,1,0,0.00000,5,3.24450,1,3.41377,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,556,9.15063,27062406386,0.48903,0.25967,9.10156,0.04907,29,1,0.48530,0.21126,1,1.24115,0.38519,0,,0.30226,0.29638,11.91668,0.93186,1,0.64490,0.25904,11.93218,0.94532,1,0,0.00000,5,3.26259,1,3.43214,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 19-AOI 19,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,557,9.16699,27062570333,0.49247,0.26415,9.10156,0.06543,29,1,0.50624,0.28208,1,1.24115,0.38519,0,,0.30180,0.29632,11.80651,0.94532,1,0.64456,0.25896,11.95734,0.94532,1,0,0.00000,5,3.18229,1,3.37669,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,558,9.18335,27062734626,0.49113,0.26096,9.10156,0.08179,29,1,0.48439,0.24498,1,1.24115,0.38519,0,,0.30124,0.29651,12.22604,0.94532,1,0.64418,0.25904,12.33377,0.94532,1,0,0.00000,5,3.21612,1,3.36736,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,559,9.19995,27062899130,0.49017,0.25867,9.10156,0.09839,29,1,0.48439,0.24498,1,1.24115,0.38519,0,,0.30067,0.29597,12.10102,0.94532,1,0.64352,0.25833,12.23011,0.94532,1,0,0.00000,5,3.25117,1,3.41706,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 19-AOI 19,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,560,9.21631,27063063178,0.48954,0.25341,9.10156,0.11475,29,1,0.48517,0.21657,1,1.24115,0.38519,0,,0.29964,0.29550,11.55994,0.94532,1,0.64248,0.25837,12.32084,0.94532,1,0,0.00000,5,3.37603,1,3.35846,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 19-AOI 19,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,561,9.23267,27063227950,0.49117,0.25005,9.10156,0.13110,29,1,0.50421,0.22319,1,1.24115,0.38519,0,,0.29915,0.29545,11.73642,0.94532,1,0.64232,0.25856,12.47751,0.94532,1,0,0.00000,5,3.31878,1,3.31892,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 19-AOI 19,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,562,9.24902,27063391835,0.49248,0.24737,9.10156,0.14746,29,1,0.50421,0.22319,1,1.24115,0.38519,0,,0.29865,0.29488,11.71027,0.94532,1,0.64161,0.25802,12.64108,0.94532,1,0,0.00000,5,3.26653,1,3.34204,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 19-AOI 19,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,563,9.26562,27063556065,0.49403,0.24545,9.10156,0.16406,29,1,0.50960,0.22628,1,1.24115,0.38519,0,,0.29771,0.29485,12.17146,0.94532,1,0.64095,0.25712,12.06752,0.94532,1,0,0.00000,5,3.26740,1,3.44052,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 19-AOI 19,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,564,9.28198,27063719828,0.49263,0.23718,9.10156,0.18042,29,1,0.47723,0.14619,1,1.24115,0.38519,0,,0.29731,0.29274,12.42610,0.94532,1,0.63995,0.25562,12.32830,0.94532,1,0,0.00000,5,3.35050,1,3.44336,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 19-AOI 19,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,565,9.28223,27063723481,0.49145,0.23018,9.10156,0.18066,29,1,0.47723,0.14619,1,1.24115,0.38519,0,,0.29731,0.29274,12.42610,0.94532,1,0.63995,0.25562,12.32830,0.94532,1,0,0.00000,5,3.35050,1,3.44336,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 19-AOI 19,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,566,9.31470,27064047893,0.49103,0.21629,9.10156,0.21313,29,1,0.48567,0.03574,1,1.24115,0.38519,0,,0.29692,0.29207,12.69487,0.94532,1,0.63912,0.25475,13.20161,0.94532,1,0,0.00000,5,3.36633,1,3.47396,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 19-AOI 19,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,567,9.31519,27064051399,0.49068,0.20425,9.10156,0.21362,29,1,0.48567,0.03574,1,1.24115,0.38519,0,,0.29692,0.29207,12.69487,0.94532,1,0.63912,0.25475,13.20161,0.94532,1,0,0.00000,5,3.36633,1,3.47396,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 19-AOI 19,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,568,9.34766,27064376714,0.49034,0.19231,9.10156,0.24609,29,1,0.48533,0.01314,1,1.24115,0.38519,0,,0.29631,0.29118,13.06210,0.96178,1,0.63830,0.25311,13.41038,0.96178,1,0,0.00000,5,3.32981,1,3.42439,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 19-AOI 19,430.78247,235.28972,0,
1,ILLUM_14_03_24_A.png,569,9.36401,27064541143,0.49046,0.14963,9.10156,0.24609,29,0,0.50245,0.03933,1,1.24115,0.38519,0,,0.29508,0.29189,12.40498,0.97824,1,0.63743,0.25338,12.88936,0.97824,1,0,0.00000,5,3.34388,1,3.53704,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,570,9.38062,27064705537,0.48202,0.04108,9.10156,0.24609,29,0,0.47358,-0.06747,1,1.24115,0.38519,0,,0.29464,0.29181,12.67811,0.99470,1,0.63717,0.25328,13.00579,0.99470,1,0,0.00000,5,3.40250,1,3.47308,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,571,9.38086,27064709015,0.47907,-0.00286,9.10156,0.24609,29,0,0.47316,-0.09072,1,1.24115,0.38519,0,,0.29464,0.29181,12.67811,1.01117,1,0.63717,0.25328,13.00579,1.01117,1,0,0.00000,5,3.40250,1,3.47308,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,572,9.41333,27065033990,0.46240,-0.00264,9.10156,0.24609,29,0,0.44048,0.15028,1,1.24115,0.38519,0,,0.29369,0.29581,11.73688,1.01117,1,0.63634,0.25645,13.14603,1.01117,1,0,0.00000,5,3.30955,1,3.34205,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,573,9.41504,27065050183,0.45144,0.07382,9.10156,0.24609,29,0,0.44048,0.15028,1,1.24115,0.38519,0,,0.29369,0.29581,11.73688,1.01117,1,0.63634,0.25645,13.14603,1.01117,1,0,0.00000,5,3.30955,1,3.34205,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,574,9.42529,27065153886,0.44779,0.09930,9.10156,0.24609,29,0,0.44048,0.15028,1,1.24115,0.38519,0,,0.29369,0.29581,11.73688,1.01117,1,0.63634,0.25645,13.14603,1.01117,1,0,0.00000,5,3.30955,1,3.34205,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,575,9.44141,27065315645,0.44048,0.15028,9.10156,0.24609,29,0,0.44048,0.15028,1,1.24115,0.38519,0,,0.29369,0.29581,11.73688,1.01117,1,0.63634,0.25645,13.14603,1.01117,1,0,0.00000,5,3.30955,1,3.34205,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,576,9.47900,27065690277,0.47153,0.14683,9.10156,0.24609,29,0,0.50258,0.14338,1,1.24115,0.38519,0,,0.29433,0.30296,10.16381,1.01117,1,0.63561,0.25738,6.94056,1.01117,1,0,0.00000,5,3.56672,1,2.91504,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,577,9.49561,27065855886,0.48205,0.14817,9.10156,0.24609,29,0,0.50309,0.15087,1,1.24115,0.38519,0,,0.29335,0.30469,10.41387,0.99470,1,0.63583,0.26435,10.94772,1.01200,1,0,0.00000,5,3.39455,1,3.27121,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,578,9.49683,27065869334,0.48731,0.14860,9.44141,0.05542,30,1,0.50308,0.14988,1,1.24115,0.38519,0,,0.29335,0.30469,10.41387,0.99554,1,0.63583,0.26435,10.94772,1.01284,1,0,0.00000,5,3.39455,1,3.27121,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 19-AOI 19,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,579,9.50537,27065953170,0.49046,0.14866,9.44141,0.06396,30,1,0.50308,0.14890,1,1.24115,0.38519,0,,0.29335,0.30469,10.41387,0.99638,1,0.63583,0.26435,10.94772,1.01368,1,0,0.00000,5,3.39455,1,3.27121,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 19-AOI 19,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,580,9.54468,27066347575,0.49248,0.14729,9.44141,0.10327,30,1,0.50255,0.14042,1,1.24115,0.38519,0,,0.29366,0.30593,10.44958,1.01368,1,0.63622,0.26577,10.72690,1.01368,1,0,0.00000,5,3.31975,1,3.39464,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 19-AOI 19,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,581,9.56128,27066512863,0.48663,0.18517,9.44141,0.11987,30,1,0.45157,0.41245,1,1.24115,0.38519,0,,0.29412,0.30879,11.86852,1.03014,1,0.63707,0.26821,12.11110,1.01284,1,0,0.00000,5,3.13283,1,3.18039,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 19-AOI 19,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,582,9.57764,27066677298,0.48362,0.22060,9.44141,0.13623,30,1,0.46256,0.46867,1,1.24115,0.38519,0,,0.29418,0.30891,11.80151,1.02930,1,0.63752,0.26866,12.04071,1.01200,1,0,0.00000,5,3.14598,1,3.21126,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 19-AOI 19,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,583,9.59399,27066841556,0.48129,0.24825,9.44141,0.15259,30,1,0.46260,0.46938,1,1.24115,0.38519,0,,0.29478,0.30985,10.98921,1.02847,1,0.63748,0.26933,10.99759,1.01117,1,0,0.00000,5,3.19060,1,3.43826,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 19-AOI 19,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,584,9.61060,27067006027,0.47964,0.25968,9.44141,0.16919,30,1,0.46484,0.36263,1,1.24115,0.38519,0,,0.29560,0.31084,11.99790,1.01117,1,0.63867,0.27065,11.71382,1.01117,1,0,0.00000,5,3.09543,1,3.17913,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 19-AOI 19,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,585,9.62695,27067169807,0.47736,0.27885,9.44141,0.18555,30,1,0.45457,0.47056,1,1.24115,0.38519,0,,0.29585,0.31080,11.65845,1.01117,1,0.63889,0.27105,11.72066,1.01117,1,0,0.00000,5,3.22377,1,3.23509,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,586,9.64331,27067334740,0.47543,0.29423,9.44141,0.20190,30,1,0.45418,0.46334,1,1.24115,0.38519,0,,0.29626,0.31199,11.17340,1.01117,1,0.63952,0.27199,11.23237,1.02847,1,0,0.00000,5,3.10160,1,3.32007,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,587,9.65991,27067498423,0.47657,0.30257,9.44141,0.21851,30,1,0.49027,0.40261,1,1.24115,0.38519,0,,0.29716,0.31248,11.39004,1.02847,1,0.63999,0.27244,10.77004,1.04576,1,0,0.00000,5,3.15950,1,3.36514,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 13-AOI 13,121.98038,257.48221,0,
1,ILLUM_14_03_24_A.png,588,9.67627,27067663065,0.47497,0.33277,9.44141,0.21851,30,0,0.44720,0.35358,1,1.24115,0.38519,0,,0.29727,0.31301,11.70866,1.04576,1,0.64052,0.27308,11.30114,1.06306,1,0,0.00000,5,3.11462,1,3.30685,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,ILLUM_14_03_24_A.png,589,9.69263,27067827073,0.46088,0.33908,9.44141,0.21851,30,0,0.44680,0.34539,1,1.24115,0.38519,0,,0.29788,0.31295,10.79630,1.06306,1,0.64098,0.27329,11.68371,1.06306,1,0,0.00000,5,3.34882,1,3.29323,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
